Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-28 00:00:00+05:30,2759.728171229661,2804.4688212876663,2758.637083542164,2775.699951171875,1851275,0.0,0.0
2024-08-29 00:00:00+05:30,2767.118776384046,2779.3205507418925,2719.7987550653484,2735.621826171875,2237121,0.0,0.0
2024-08-30 00:00:00+05:30,2757.8433072100943,2799.0622007622155,2742.962857710759,2783.040771484375,4895220,0.0,0.0
2024-09-02 00:00:00+05:30,2826.094986771696,2826.094986771696,2734.530573404303,2754.8671875,2270687,0.0,0.0
2024-09-03 00:00:00+05:30,2757.8433428779776,2775.7991823839957,2750.502417907957,2762.65478515625,1592710,0.0,0.0
2024-09-04 00:00:00+05:30,2738.9948361631423,2757.7441063274014,2709.333235974329,2727.685791015625,1697000,0.0,0.0
2024-09-05 00:00:00+05:30,2734.2330201300224,2738.0027825449547,2690.286042971224,2701.39697265625,2360312,0.0,0.0
2024-09-06 00:00:00+05:30,2701.2976410809906,2717.070820917417,2658.739651729622,2676.59619140625,2835519,0.0,0.0
2024-09-09 00:00:00+05:30,2666.7252837826136,2692.667012978482,2638.8493867668367,2687.260498046875,1269082,0.0,0.0
2024-09-10 00:00:00+05:30,2669.8005843038454,2693.3612954519053,2655.664157615009,2668.560546875,2034126,0.0,0.0
2024-09-11 00:00:00+05:30,2660.1282747543005,2686.4170680718426,2623.0264520067117,2633.095458984375,2034245,0.0,0.0
2024-09-12 00:00:00+05:30,2643.7599514765034,2729.669846402413,2614.5943663381445,2719.054931640625,3730285,0.0,0.0
2024-09-13 00:00:00+05:30,2733.042466170512,2736.564220872597,2690.1371715564014,2717.269287109375,2102332,0.0,0.0
2024-09-16 00:00:00+05:30,2718.360472814659,2762.1090913287017,2710.275525444641,2735.42333984375,1234752,0.0,0.0
2024-09-17 00:00:00+05:30,2742.962747939389,2771.2356008566667,2723.4198068179862,2765.43212890625,1387175,0.0,0.0
2024-09-18 00:00:00+05:30,2759.3314508979747,2825.301446038983,2755.512038511881,2785.818603515625,2526756,0.0,0.0
2024-09-19 00:00:00+05:30,2789.588292071604,2829.2694911053395,2769.946050110941,2775.203857421875,2807727,0.0,0.0
2024-09-20 00:00:00+05:30,2776.3942791109785,2936.4087646220855,2776.1959215523334,2927.331787109375,12492909,0.0,0.0
2024-09-23 00:00:00+05:30,2939.1366663341864,3032.5361870869665,2932.589171937808,3025.492919921875,3925490,0.0,0.0
2024-09-24 00:00:00+05:30,2995.93057458058,3073.854578858387,2995.93057458058,3049.7978515625,3697722,0.0,0.0
2024-09-25 00:00:00+05:30,3020.731277793649,3123.9023953274877,3010.364612980414,3066.414306640625,4218815,0.0,0.0
2024-09-26 00:00:00+05:30,3047.5160172239202,3171.718118966089,3021.375931070653,3155.74658203125,4753617,0.0,0.0
2024-09-27 00:00:00+05:30,3145.7270407807223,3196.4198692208993,3127.424136238795,3158.276123046875,6803795,0.0,0.0
2024-09-30 00:00:00+05:30,3137.9394425924897,3153.6632141935884,3062.396458702613,3070.2333984375,3554400,0.0,0.0
