Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-12 00:00:00+05:30,759.7446278215249,774.3513549221617,757.5389176117205,772.24365234375,17578964,0.0,0.0
2024-09-13 00:00:00+05:30,775.429725098296,779.3509879306515,769.6458384870828,775.2826538085938,12950936,0.0,0.0
2024-09-16 00:00:00+05:30,775.2826362662203,779.3509702962235,768.9596479590956,770.0869750976562,9553736,0.0,0.0
2024-09-17 00:00:00+05:30,770.1360013393838,771.9986251303302,765.1854189481497,767.4891967773438,10665630,0.0,0.0
2024-09-18 00:00:00+05:30,768.3714262748396,779.1058950529456,766.6068699986203,777.145263671875,18324412,0.0,0.0
2024-09-19 00:00:00+05:30,779.3999767062683,785.5759535812824,768.6165041254203,774.400390625,10645478,0.0,0.0
2024-09-20 00:00:00+05:30,779.203920907502,779.203920907502,764.1560986394321,766.3128051757812,21372244,0.0,0.0
2024-09-23 00:00:00+05:30,770.5281215390131,789.1541193879206,769.0576480246257,786.0661010742188,17309545,0.0,0.0
2024-09-24 00:00:00+05:30,783.5173029793567,788.4188813527027,780.8214348740164,782.5369873046875,15180653,0.0,0.0
2024-09-25 00:00:00+05:30,782.1939054186181,782.2919130531816,773.1749891911104,777.4883422851562,18465571,0.0,0.0
2024-09-26 00:00:00+05:30,780.331278301596,787.193488035404,776.0178653925714,786.0661010742188,23198842,0.0,0.0
2024-09-27 00:00:00+05:30,786.0661024227028,792.095067775522,782.7330650179391,786.8504028320312,15193681,0.0,0.0
2024-09-30 00:00:00+05:30,786.1151665701419,786.8013396781569,770.9692773696576,772.3907470703125,15484573,0.0,0.0
